0.77911,1.0317,1.0673,0.92881,0.6821,0.83801,0.88164,0.27363,0.56021
0.35213,0.45317,0.47183,0.37624,0.22153,0.33266,0.55949,0.073101,0.44124
0.83871,0.91193,1.0051,0.79012,0.51628,0.73058,0.90896,0.22091,0.68451
0.83623,0.97208,1.0001,0.84303,0.59191,0.76487,0.92812,0.25797,0.70857
1.1975,1.4139,1.4643,1.268,0.965,1.2193,1.2843,0.45295,0.86654
0.24643,0.30638,0.32394,0.24204,0.14756,0.22015,0.21385,0.04676,0.098677
0.37237,0.40159,0.45173,0.32646,0.1964,0.29904,0.38046,0.076345,0.27653
1.3623,1.5259,1.5775,1.3758,1.0667,1.3241,1.4781,0.5476,1.1294
0.3978,0.46144,0.48877,0.38326,0.24628,0.33403,0.3489,0.09809,0.21211
0.46621,0.56326,0.58691,0.45783,0.29219,0.40552,0.39,0.10597,0.19953
0.71212,0.80809,0.87239,0.68555,0.46837,0.61954,0.68575,0.21178,0.48931
0.73516,0.88582,0.93283,0.77845,0.52706,0.72221,1.1844,0.22109,0.99797
0.3653,0.46284,0.49651,0.36613,0.22615,0.34552,0.38068,0.068796,0.21379
0.30914,0.34089,0.36169,0.26532,0.16084,0.24676,0.26773,0.057579,0.15828
0.73769,0.8398,0.86972,0.70978,0.4789,0.65603,0.85246,0.20991,0.67051
0.42065,0.48156,0.50827,0.38454,0.23816,0.3601,0.44965,0.089493,0.31002
0.61396,0.71692,0.75158,0.60743,0.40843,0.5504,0.55853,0.15279,0.32019
0.9331,1.2296,1.2626,1.1169,0.87192,1.0561,1.1697,0.37569,0.80627
0.99859,1.2183,1.3052,1.072,0.76862,0.99907,1.0782,0.34059,0.72708
0.61336,0.6971,0.7364,0.55884,0.35895,0.53625,0.69348,0.14524,0.50322
0.77646,0.85296,0.90174,0.73262,0.49957,0.68291,0.68295,0.21385,0.38869
0.63917,0.78668,0.84518,0.68658,0.45422,0.6234,0.7553,0.16566,0.52949
0.99286,1.2167,1.3273,1.1001,0.82821,0.99437,1.0298,0.36335,0.68073
0.34751,0.44434,0.46058,0.36287,0.23829,0.32241,0.30732,0.084034,0.14401
0.86481,1.0731,1.1149,0.938,0.68079,0.8799,0.87555,0.28217,0.48938
0.72121,0.79732,0.85917,0.65107,0.41357,0.58971,0.80304,0.17941,0.65314
0.95669,1.0813,1.1307,0.97421,0.73311,0.87005,0.87574,0.33413,0.56594
0.34744,0.46239,0.47575,0.37499,0.23878,0.34288,0.71107,0.079563,0.5624
0.54167,0.5838,0.65273,0.46058,0.27738,0.44019,0.58918,0.10586,0.41881
0.70843,0.85441,0.88493,0.7286,0.4974,0.68896,0.88626,0.20701,0.64707
1.0411,1.3223,1.3693,1.2347,0.98529,1.1265,1.1557,0.46367,0.76797
0.25685,0.29499,0.31073,0.22738,0.13248,0.21106,0.22888,0.041276,0.12984
0.94982,1.0324,1.1935,0.8831,0.5783,0.83841,1.1298,0.23077,0.88907
0.81532,0.93365,0.98592,0.77511,0.51098,0.73772,0.80961,0.19944,0.52193
0.53844,0.60246,0.64842,0.50547,0.32857,0.463,0.53115,0.13052,0.35875
0.31635,0.36293,0.38335,0.2864,0.1729,0.27003,0.3306,0.062587,0.21498
0.49047,0.61945,0.66246,0.51444,0.34502,0.45002,0.4134,0.12846,0.18354
1.0059,1.1524,1.2326,1.0379,0.76365,0.94016,0.92724,0.34903,0.5536
0.69575,0.77719,0.84835,0.64094,0.42002,0.6092,0.73372,0.18027,0.5245
0.61081,0.6743,0.74999,0.56618,0.36301,0.53158,0.66227,0.14954,0.47512
1.034,1.0937,1.2618,1.0042,0.685,0.91157,1.0712,0.32215,0.82344
1.2232,1.4661,1.5124,1.3391,1.0587,1.2723,1.4509,0.5125,1.0926
0.96202,1.0961,1.1237,0.96421,0.71194,0.83782,0.7891,0.304,0.43124
0.43047,0.48479,0.57434,0.41436,0.2482,0.36736,0.50706,0.10497,0.41715
0.43825,0.49363,0.51933,0.39761,0.24953,0.36517,0.39365,0.10117,0.2437
0.86019,1.0077,1.0826,0.84869,0.58277,0.80322,0.86387,0.25301,0.55179
0.52221,0.62783,0.65002,0.51588,0.34069,0.47384,0.47708,0.13609,0.26149
0.37042,0.47105,0.48835,0.38013,0.24448,0.35341,0.5345,0.091094,0.40111
1.1538,1.3825,1.4227,1.2463,0.91387,1.1618,1.3058,0.43409,0.95509
0.87437,0.99337,1.0203,0.86387,0.61463,0.76557,0.86778,0.27452,0.65021
0.50788,0.62858,0.66141,0.53074,0.34568,0.48615,0.58556,0.12856,0.39614
0.21398,0.24147,0.25674,0.19196,0.11608,0.17664,0.18746,0.042047,0.10408
0.44687,0.59114,0.61606,0.48982,0.33109,0.46585,0.57815,0.11936,0.36998
0.61509,0.69289,0.72679,0.59762,0.382,0.52233,0.60852,0.15429,0.43667
0.5058,0.56336,0.64103,0.4751,0.31018,0.41671,0.40309,0.12395,0.21501
